demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,154633,25.4251968503937,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,958.3468627929688,1069.575927734375,0.7552788257598877,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,1094,-491.7926025390625,-573.0792846679688,1.862691879272461,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1074,-1682.0013427734375,1382.6695556640625,42.40824890136719,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,647.3577270507812,300.3000793457031,0.45784878730773926,100,0,9,1,True,False,False,False,False,False,5500,False,False,True,1460,574.6096570691759,2258.9800761003794,4376.333543372235,558.9344632590088,558.9344632590088,2152.814317046308,4902.02454031466,574.6096570691759,2833.589733169555,4950.943200441411,1133.5441203281848,1133.5441203281848,1578.204659977132,4488.983330983459,2258.9800761003794,2833.589733169555,3631.3400508376967,1705.3975404656262,1705.3975404656262,3846.740027678956,4157.031047780121,4352.542723649093,4927.152380718268,3607.549231114554,3798.9601880143396,3798.9601880143396,3653.4844684165155,817.3154437744555,558.9344632590088,1133.5441203281848,1705.3975404656262,3822.7510077374823,0,2711.748780305317,4348.442004679907,558.9344632590088,1133.5441203281848,1705.3975404656262,3822.7510077374823,0,2711.748780305317,4348.442004679907
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,154697,25.929133858267715,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,982.4608154296875,1018.0814819335938,0.12573231756687164,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,1094,-489.20849609375,-570.7763061523438,1.8291219472885132,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,1074,-1682.0013427734375,1382.6461181640625,42.40824890136719,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,614.4742431640625,274.73712158203125,0.25328028202056885,100,0,9,1,True,False,False,False,False,False,5500,False,False,True,1437,574.6096570691759,2258.9800761003794,4376.333543372235,590.0260125163461,590.0260125163461,2152.814317046308,4902.02454031466,574.6096570691759,2833.589733169555,4950.943200441411,1164.635669585522,1164.635669585522,1578.204659977132,4488.983330983459,2258.9800761003794,2833.589733169555,3631.3400508376967,1668.954063584033,1668.954063584033,3846.740027678956,4157.031047780121,4352.542723649093,4927.152380718268,3607.549231114554,3762.516711132747,3762.516711132747,3653.4844684165155,817.3154437744555,590.0260125163461,1164.635669585522,1668.954063584033,3786.307530855889,0,2742.840329562654,4311.998527798313,590.0260125163461,1164.635669585522,1668.954063584033,3786.307530855889,0,2742.840329562654,4311.998527798313
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,154761,26.433070866141733,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,986.613525390625,981.5703125,-0.03933525085449219,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,5105,-397.20941162109375,-558.9752807617188,37.00078582763672,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,1074,-1682.0013427734375,1382.6461181640625,42.40824890136719,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,608.386474609375,218.9543914794922,0.03125,100,0,9,1,True,False,False,False,False,False,5500,False,False,True,8925,583.1440102590291,2258.9800761003794,4376.333543372235,690.0260745371662,690.0260745371662,2152.814317046308,4902.02454031466,583.1440102590291,2842.1240863594085,4959.4775536312645,1273.1700847961952,1273.1700847961952,1570.7734739703599,4481.552144976687,2258.9800761003794,2842.1240863594085,3631.3400508376967,1634.0487340436594,1634.0487340436594,3846.740027678956,4157.031047780121,4352.542723649093,4935.686733908122,3607.549231114554,3727.611381592373,3727.611381592373,3653.4844684165155,817.3154437744555,690.0260745371662,1273.1700847961952,1634.0487340436594,3751.4022013155154,0,2842.8403915834742,4277.09319825794,690.0260745371662,1273.1700847961952,1634.0487340436594,3751.4022013155154,0,2842.8403915834742,4277.09319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,154825,26.937007874015748,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,961.6759643554688,956.5126342773438,0.09030342102050781,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,1093,-282.29925537109375,-550.8346557617188,27.05986976623535,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,1078,-1682.78466796875,1371.58837890625,41.916282653808594,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,593.06103515625,171.48336791992188,-0.3320279121398926,100,0,9,1,True,False,False,False,False,False,5500,False,False,True,8925,530.0968682843641,2096.4800761003794,4376.333543372235,690.0260745371662,690.0260745371662,2152.814317046308,4902.02454031466,530.0968682843641,2626.5769443847435,4906.430411656599,1220.1229428215304,1220.1229428215304,1623.8206159450247,4534.599286951352,2096.4800761003794,2626.5769443847435,3739.854258891041,1471.5487340436594,1471.5487340436594,3955.2542357323005,4265.5452558334655,4352.542723649093,4882.639591933457,3716.0634391678987,3727.611381592373,3727.611381592373,3653.4844684165155,817.3154437744555,690.0260745371662,1220.1229428215304,1471.5487340436594,3751.4022013155154,0,2842.8403915834742,4277.09319825794,690.0260745371662,1220.1229428215304,1471.5487340436594,3751.4022013155154,0,2842.8403915834742,4277.09319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,154889,27.440944881889763,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,927.6798706054688,945.920654296875,0.2265167236328125,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,1093,-168.18800354003906,-541.6116333007812,0.6425631046295166,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,7351,-1683.15625,1368.402587890625,41.76939392089844,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,571.4957885742188,126.38333129882812,-3.2356748580932617,100,0,9,1,True,False,False,False,False,False,5500,False,False,True,8925,530.0968682843641,1990.1167811921146,4376.333543372235,690.0260745371662,690.0260745371662,2152.814317046308,4902.02454031466,530.0968682843641,2520.2136494764786,4906.430411656599,1220.1229428215304,1220.1229428215304,1623.8206159450247,4534.599286951352,1990.1167811921146,2520.2136494764786,3896.5266883983736,1365.1854391353947,1365.1854391353947,4111.926665239633,4422.217685340798,4352.542723649093,4882.639591933457,3872.735868675231,3727.611381592373,3727.611381592373,3653.4844684165155,817.3154437744555,690.0260745371662,1220.1229428215304,1365.1854391353947,3751.4022013155154,0,2842.8403915834742,4277.09319825794,690.0260745371662,1220.1229428215304,1365.1854391353947,3751.4022013155154,0,2842.8403915834742,4277.09319825794
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,154953,27.944881889763778,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,880.6627807617188,948.9786987304688,0.207275390625,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,3654,-88.90033721923828,-596.8614501953125,64.03125,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,8812,-1683.0513916015625,1368.390380859375,41.76939392089844,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,546.7982788085938,82.92169952392578,-3.913438081741333,100,0,9,1,True,False,False,False,False,False,5500,False,False,True,8851,414.85235403659414,2048.052888920019,4376.333543372235,inf,inf,2152.814317046308,4902.02454031466,414.85235403659414,2462.905242956613,4791.185897408829,inf,inf,1739.0651301927946,4649.843801199122,2048.052888920019,2462.905242956613,3894.349640441443,inf,inf,4200.867205966327,4754.606099428877,4352.542723649093,4767.395077685687,4083.514407531523,inf,inf,3653.4844684165155,817.3154437744555,inf,inf,inf,inf,0,3653.4844684165155,817.3154437744555,inf,inf,inf,inf,0,3653.4844684165155,817.3154437744555
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155017,28.448818897637796,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,828.9295043945312,945.6646118164062,0.10361861437559128,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,3654,-116.56621551513672,-638.8251342773438,64.03125,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,8812,-1682.0279541015625,1367.876953125,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,519.2879638671875,41.18075942993164,-4.402317047119141,100,0,9,1,True,False,False,False,False,False,5500,False,False,True,8840,414.85235403659414,2048.052888920019,4376.333543372235,949.9339228428129,949.9339228428129,2152.814317046308,4902.02454031466,414.85235403659414,2462.905242956613,4791.185897408829,1364.786276879407,1364.786276879407,1739.0651301927946,4649.843801199122,2048.052888920019,2462.905242956613,3894.349640441443,1098.118966077206,1098.118966077206,4200.867205966327,4754.606099428877,4352.542723649093,4767.395077685687,4083.514407531523,3777.613962378466,3777.613962378466,3653.4844684165155,817.3154437744555,949.9339228428129,1364.786276879407,1098.118966077206,3801.4047821016084,0,3102.7482398891207,4327.0957790440325,949.9339228428129,1364.786276879407,1098.118966077206,3801.4047821016084,0,3102.7482398891207,4327.0957790440325
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155081,28.95275590551181,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,796.79541015625,928.325439453125,0.012195582501590252,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,3654,-204.28384399414062,-718.7223510742188,55.81520462036133,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,2005,-1682.0279541015625,1367.803466796875,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,489.11956787109375,1.3188819885253906,-4.455601215362549,100,0,9,1,True,False,False,False,False,False,5500,False,False,True,8840,414.85235403659414,2076.8058247705826,4376.333543372235,949.9339228428129,949.9339228428129,2152.814317046308,4902.02454031466,414.85235403659414,2491.6581788071767,4791.185897408829,1364.786276879407,1364.786276879407,1739.0651301927946,4649.843801199122,2076.543954806777,2491.396308843371,3764.7624540416678,1126.610031963964,1126.610031963964,4229.62014181689,4625.018913029103,4352.542723649093,4767.395077685687,3953.927221131748,3777.613962378466,3777.613962378466,3653.4844684165155,817.3154437744555,949.9339228428129,1364.786276879407,1126.8719019277696,3801.4047821016084,0,3102.7482398891207,4327.0957790440325,949.9339228428129,1364.786276879407,1126.8719019277696,3801.4047821016084,0,3102.7482398891207,4327.0957790440325
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155145,29.456692913385826,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,763.6357421875,908.4105224609375,-0.0818634182214737,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,3693,-310.8119812011719,-771.8292236328125,72.12268829345703,100,100,5,0,True,False,False,False,False,True,5000,True,False,False,8577,-1682.0279541015625,1367.7562255859375,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,459.7017517089844,-60.472652435302734,-5.01384162902832,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,8840,inf,2195.5240638226405,4376.333543372235,949.9339228428129,949.9339228428129,2152.814317046308,4902.02454031466,inf,inf,inf,inf,inf,3250.5763489576284,4704.162607145852,2195.262193858835,inf,3646.0442149896103,1245.328271016022,1245.328271016022,4348.338380868949,4506.300673977044,4352.542723649093,inf,3835.20898207969,3777.613962378466,3777.613962378466,3653.4844684165155,817.3154437744555,949.9339228428129,inf,1245.5901409798275,3801.4047821016084,0,3102.7482398891207,4327.0957790440325,949.9339228428129,inf,1245.5901409798275,3801.4047821016084,0,3102.7482398891207,4327.0957790440325
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155209,29.96062992125984,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,732.5789184570312,866.0487060546875,-0.0171661376953125,20,82,2,1,True,False,False,True,False,False,4700,True,False,False,3693,-425.4398498535156,-813.8668212890625,95.20711517333984,100,100,5,0,True,False,False,False,False,True,5000,True,False,False,1976,-1682.0279541015625,1367.7562255859375,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,397.6235046386719,-157.72955322265625,-4.490695953369141,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,8792,inf,2425.5793222680836,4376.333543372235,1324.9792875685603,1324.9792875685603,2152.814317046308,4902.02454031466,inf,inf,inf,inf,inf,3365.6039781803497,4629.128621976145,2425.5793222680836,inf,3495.976244650195,1161.275355423964,1161.275355423964,4578.393639314391,4356.23270363763,4352.542723649093,inf,3685.141011740275,3840.205464598563,3840.205464598563,3653.4844684165155,817.3154437744555,1324.9792875685603,inf,1161.275355423964,3863.9962843217054,0,3477.7936046148684,4389.6872812641295,1324.9792875685603,inf,1161.275355423964,3863.9962843217054,0,3477.7936046148684,4389.6872812641295
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155273,30.46456692913386,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,710.7214965820312,815.16162109375,0.0345306396484375,20,82,2,1,True,False,False,True,False,False,4700,True,False,False,3674,-548.7091674804688,-831.352294921875,111.63492584228516,100,100,5,0,True,False,False,False,False,True,5000,True,False,False,2183,-1682.0279541015625,1367.7562255859375,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,319.06573486328125,-251.4102020263672,-0.5529079437255859,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,8792,59.820772622529994,2540.0222468079937,4376.333543372235,1324.9792875685603,1324.9792875685603,2152.814317046308,4902.02454031466,59.820772622529994,2599.843019430524,4436.154315994765,1384.8000601910903,1384.8000601910903,2092.993544423778,4961.84531293719,2540.0222468079937,2599.843019430524,3381.533320110285,1275.7182799638742,1275.7182799638742,4692.836563854302,4241.7897790977195,4352.542723649093,4412.363496271622,3570.698087200365,3840.205464598563,3840.205464598563,3653.4844684165155,817.3154437744555,1324.9792875685603,1384.8000601910903,1275.7182799638742,3863.9962843217054,0,3477.7936046148684,4389.6872812641295,1324.9792875685603,1384.8000601910903,1275.7182799638742,3863.9962843217054,0,3477.7936046148684,4389.6872812641295
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155337,30.968503937007874,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,664.77734375,756.0993041992188,0.6289602518081665,20,82,2,1,True,False,False,True,False,False,4700,True,False,False,1447,-670.52978515625,-839.2750854492188,116.96969604492188,100,100,5,0,True,False,False,False,False,True,5000,True,False,False,6992,-1682.0279541015625,1367.7562255859375,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,254.37387084960938,-355.7179260253906,0.20267853140830994,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,8791,31.869350962133357,2654.617392996105,4376.333543372235,1389.3932661391675,1389.3932661391675,2152.814317046308,4902.02454031466,31.869350962133357,2686.4867439582385,4408.2028943343685,1421.2626171013007,1421.2626171013007,2120.9449660841747,4933.893891276793,2654.3555230323,2686.224873994433,3266.0264504984675,1264.9622568931322,1264.9622568931322,4807.431710042413,4126.282909485903,4352.542723649093,4384.412074611226,3455.1912175885477,3965.2947638936107,3965.2947638936107,3653.4844684165155,817.3154437744555,1389.3932661391675,1421.2626171013007,1265.2241268569378,3989.0855836167534,0,3542.2075831854754,4514.776580559178,1389.3932661391675,1421.2626171013007,1265.2241268569378,3989.0855836167534,0,3542.2075831854754,4514.776580559178
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155401,31.47244094488189,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,609.7918090820312,676.3123779296875,0.9880127906799316,20,82,5,1,True,False,False,False,False,False,4700,True,False,False,1446,-793.908935546875,-839.2750854492188,116.8499755859375,100,100,5,0,True,False,False,False,False,True,5000,True,False,False,7187,-1682.0279541015625,1367.7562255859375,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,197.60311889648438,-465.0100402832031,0.31630659103393555,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,8794,75.66661225944834,2756.798882063517,4376.333543372235,1508.0095995552053,1508.0095995552053,2152.814317046308,4902.02454031466,75.66661225944834,2688.9736889656097,4308.508350274328,1440.184406457298,1440.184406457298,2228.4809293057565,4834.199347216752,2756.5370120997113,2688.711819001804,3119.715193724952,1248.527412544506,1248.527412544506,4909.613199109825,3979.9716527123865,4352.542723649093,4284.7175305511855,3308.8799608150316,4083.9110973096485,4083.9110973096485,3653.4844684165155,817.3154437744555,1508.0095995552053,1440.184406457298,1248.7892825083113,4107.701917032791,0,3660.8239166015132,4633.392913975215,1508.0095995552053,1440.184406457298,1248.7892825083113,4107.701917032791,0,3660.8239166015132,4633.392913975215
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155465,31.976377952755904,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,638.53369140625,558.7940673828125,0.03766274452209473,20,82,5,1,True,False,False,False,False,False,4700,True,False,False,1453,-913.983154296875,-818.5549926757812,116.21229553222656,100,100,5,0,True,False,False,False,False,True,5000,True,False,False,6993,-1682.0279541015625,1367.7562255859375,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,147.0003662109375,-579.2498779296875,-1.403050422668457,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,7233,334.9306617598081,2896.642650511528,4376.333543372235,1681.6976916431024,1681.6976916431024,2152.814317046308,4902.02454031466,334.9306617598081,2651.8555461848773,4131.5464390455845,1436.910587316452,1436.910587316452,2487.7449788061163,4657.23743598801,2896.380780547722,2651.5936762210717,3062.42644423783,1214.6830889046196,1214.6830889046196,5049.456967557836,3858.1657132438304,4352.542723649093,4107.755619322443,3187.074021346476,4130.845823625175,4130.845823625175,3653.4844684165155,817.3154437744555,1681.6976916431024,1436.910587316452,1214.9449588684251,4154.636643348318,0,3834.5120086894103,4680.327640290742,1681.6976916431024,1436.910587316452,1214.9449588684251,4154.636643348318,0,3834.5120086894103,4680.327640290742
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155529,32.48031496062992,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,668.4728393554688,439.44757080078125,-0.03200722113251686,20,82,5,1,True,False,False,False,False,False,4700,True,False,False,1433,-1025.13037109375,-768.2359619140625,119.3066635131836,100,100,5,0,True,False,False,False,False,True,5000,True,False,False,7207,-1682.0279541015625,1367.7562255859375,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,60.820518493652344,-660.9395751953125,3.4068660736083984,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,7312,387.3090999221967,3021.788355109603,4376.333543372235,1822.317135301964,1822.317135301964,2152.814317046308,4902.02454031466,387.3090999221967,2634.479255187406,3989.0244434500387,1435.0080353797673,1435.0080353797673,2540.1234169685044,4514.715440392463,3021.5264851457973,2634.2173852236006,2975.307477758338,1199.4712198076388,1199.4712198076388,5174.602672155911,3788.7840136151294,4352.542723649093,3965.233623726896,3117.692321717775,4106.125289208517,4106.125289208517,3653.4844684165155,817.3154437744555,1822.317135301964,1435.0080353797673,1199.4712198076388,4019.2511435102865,0,3975.131452348272,4655.607105874084,1822.317135301964,1435.0080353797673,1199.4712198076388,4019.2511435102865,0,3975.131452348272,4655.607105874084
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155593,32.98425196850393,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,662.4364624023438,317.454345703125,53.512969970703125,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,1454,-1129.109619140625,-701.1898193359375,129.01556396484375,100,100,5,0,True,False,False,False,False,True,5000,True,False,False,8828,-1682.0279541015625,1367.7562255859375,41.738136291503906,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,-49.48813247680664,-716.6110229492188,18.376218795776367,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,7228,527.063411065668,3107.111085758556,4376.333543372235,1948.9728314510771,1948.9728314510771,2152.814317046308,4902.02454031466,527.063411065668,2580.047674692888,3849.270132306567,1421.909420385409,1421.909420385409,2679.877728111976,4374.961129248992,3106.8492157947503,2579.7858047290824,2734.457193053695,1222.8715315952038,1222.8715315952038,5259.925402804864,3594.713652041129,4352.542723649093,3825.479312583425,2923.6219601437747,4146.493491738978,4146.493491738978,3653.4844684165155,817.3154437744555,1948.9728314510771,1421.909420385409,1222.8715315952038,3957.3287246488985,0,4101.787148497385,4782.262802023196,1948.9728314510771,1421.909420385409,1222.8715315952038,3957.3287246488985,0,4101.787148497385,4782.262802023196
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155657,33.488188976377955,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,584.5582885742188,255.07850646972656,1.0178828239440918,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,1455,-1224.27001953125,-623.2911376953125,127.63394927978516,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,8828,-1683.528076171875,1356.7523193359375,41.455780029296875,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,-166.9004669189453,-758.8980102539062,37.02356719970703,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,8810,629.5544896493144,3107.111085758556,4376.333543372235,2037.6363697534741,2037.6363697534741,2152.814317046308,4902.02454031466,629.5544896493144,2477.556596109241,3746.7790537229207,1408.0818801041598,1408.0818801041598,2782.3688066956224,4272.470050665345,3106.8492157947503,2477.2947261454356,2734.457193053695,1134.2079932928066,1134.2079932928066,5259.925402804864,3594.713652041129,4352.542723649093,3722.9882339997785,2923.6219601437747,4057.8299534365815,4057.8299534365815,3653.4844684165155,817.3154437744555,2037.6363697534741,1408.0818801041598,1134.2079932928066,3868.6651863465013,0,4190.4506867997825,4728.921645333936,2037.6363697534741,1408.0818801041598,1134.2079932928066,3868.6651863465013,0,4190.4506867997825,4728.921645333936
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155721,33.99212598425197,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,559.2293090820312,158.45962524414062,-1.4957160949707031,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,8925,-1306.6876220703125,-527.0602416992188,130.49429321289062,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,8829,-1687.416015625,1335.6087646484375,40.86070251464844,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,-287.3016357421875,-790.6541137695312,65.04402923583984,100,0,5,1,True,False,False,False,False,False,5500,False,False,True,1972,690.0260745371662,3432.111085876521,4376.333543372235,2221.577763401625,2221.577763401625,2152.814317046308,4902.02454031466,690.0260745371662,2807.179743819801,3751.4022013155154,1596.646421344905,1596.646421344905,2842.8403915834742,4277.09319825794,3431.8492159127154,2806.9178738559954,2421.437415027846,1290.520610580924,1290.520610580924,5584.925402922829,3521.967941842852,4352.542723649093,3727.611381592373,2850.876249945497,3889.142570606734,3889.142570606734,3653.4844684165155,817.3154437744555,2221.577763401625,1596.646421344905,1290.520610580924,3699.9778035166537,0,4374.392080447933,4560.234262504088,2221.577763401625,1596.646421344905,1290.520610580924,3699.9778035166537,0,4374.392080447933,4560.234262504088
00e7fec9-cee0-430f-80f4-6b50443ceacd,10,155785,34.496062992125985,False,21500,20700,11,False,T,ENCE,1000,unknown,657.1895141601562,764.6485595703125,0.4889984130859375,0,0,0,0,False,False,False,False,False,False,4200,False,False,False,1461,507.8650817871094,62.26423263549805,-4.231718063354492,20,82,2,1,True,False,False,False,False,False,4700,True,False,False,8840,-1377.3939208984375,-423.9888000488281,128.74607849121094,100,100,5,0,True,False,False,False,False,False,5000,True,False,False,8831,-1687.3173828125,1329.8006591796875,40.49732971191406,100,100,2,3,True,False,False,False,False,False,4800,True,False,False,7956,-410.67401123046875,-810.7599487304688,119.23783111572266,100,0,5,1,True,False,False,False,False,True,5500,False,False,True,1976,949.9339228428129,3570.1313882063523,4376.333543372235,2425.5793222680836,2425.5793222680836,2152.814317046308,4902.02454031466,949.9339228428129,2620.19746536354,3801.4047821016084,1475.6453994252706,1475.6453994252706,3102.7482398891207,4327.0957790440325,3569.869518242547,2619.935595399734,2271.436890605898,1224.5393540442972,1224.5393540442972,5722.94570525266,3671.9684662647996,4352.542723649093,3777.613962378466,3000.8767743674453,3685.141011740275,3685.141011740275,3653.4844684165155,817.3154437744555,2425.5793222680836,1475.6453994252706,1224.5393540442972,3495.976244650195,0,4578.393639314391,4356.23270363763,2425.5793222680836,1475.6453994252706,1224.5393540442972,3495.976244650195,0,4578.393639314391,4356.23270363763
